SettlementPoint,month,day_of_week,hr,Normalized_Hour_Average
HB_HOUSTON,10,Tue,22,0.884216900044359
HB_HOUSTON,10,Tue,23,0.815243643900261
HB_HOUSTON,10,Tue,24,0.725285599919869
HB_HOUSTON,10,Wed,1,0.591561418806785
HB_HOUSTON,10,Wed,2,0.540643019886923
HB_HOUSTON,10,Wed,3,0.509082726224297
HB_HOUSTON,10,Wed,4,0.50888020027566
HB_HOUSTON,10,Wed,5,0.526061151585047
HB_HOUSTON,10,Wed,6,0.604168659109448
HB_HOUSTON,10,Wed,7,0.748147731428089
HB_HOUSTON,10,Wed,8,0.706494894658378
HB_HOUSTON,10,Wed,9,0.705853562487694
HB_HOUSTON,10,Wed,10,0.736131191808951
HB_HOUSTON,10,Wed,11,0.781378864166972
HB_HOUSTON,10,Wed,12,0.840415178194706
HB_HOUSTON,10,Wed,13,0.963314674692695
HB_HOUSTON,10,Wed,14,1.29547410762004
HB_HOUSTON,10,Wed,15,1.63073893842649
HB_HOUSTON,10,Wed,16,2.64314927850131
HB_HOUSTON,10,Wed,17,3.06575342465753
HB_HOUSTON,10,Wed,18,1.63840117014993
HB_HOUSTON,10,Wed,19,1.03733790891958
HB_HOUSTON,10,Wed,20,0.964226041461562
HB_HOUSTON,10,Wed,21,0.861055947793311
HB_HOUSTON,10,Wed,22,0.776265083963883
HB_HOUSTON,10,Wed,23,0.695727265055835
HB_HOUSTON,10,Wed,24,0.629737560124891
HB_HOUSTON,10,Thu,1,0.569942759746778
HB_HOUSTON,10,Thu,2,0.518877209337588
HB_HOUSTON,10,Thu,3,0.488214292232763
HB_HOUSTON,10,Thu,4,0.471754033984733
HB_HOUSTON,10,Thu,5,0.494161550330567
HB_HOUSTON,10,Thu,6,0.570296562636449
HB_HOUSTON,10,Thu,7,0.780590261154268
HB_HOUSTON,10,Thu,8,0.736634464051801
HB_HOUSTON,10,Thu,9,0.686411301475162
HB_HOUSTON,10,Thu,10,0.712845431660585
HB_HOUSTON,10,Thu,11,0.763978373096379
HB_HOUSTON,10,Thu,12,0.853035614753581
HB_HOUSTON,10,Thu,13,1.01994633989507
HB_HOUSTON,10,Thu,14,1.40368769313496
HB_HOUSTON,10,Thu,15,1.85832440636227
HB_HOUSTON,10,Thu,16,2.74158489654775
HB_HOUSTON,10,Thu,17,2.913768969521
HB_HOUSTON,10,Thu,18,1.52165568520528
HB_HOUSTON,10,Thu,19,1.00734421792012
HB_HOUSTON,10,Thu,20,1.01249963145532
HB_HOUSTON,10,Thu,21,0.851940510571265
HB_HOUSTON,10,Thu,22,0.738605651579969
HB_HOUSTON,10,Thu,23,0.683008054631659
HB_HOUSTON,10,Thu,24,0.600892088714671
HB_HOUSTON,10,Fri,1,0.699982715776529
HB_HOUSTON,10,Fri,2,0.629939108530756
HB_HOUSTON,10,Fri,3,0.593534567030202
HB_HOUSTON,10,Fri,4,0.583560720043749
HB_HOUSTON,10,Fri,5,0.608019312994619
HB_HOUSTON,10,Fri,6,0.691187596161202
HB_HOUSTON,10,Fri,7,0.848003672189118
HB_HOUSTON,10,Fri,8,0.818218138234119
HB_HOUSTON,10,Fri,9,0.83336025138628
HB_HOUSTON,10,Fri,10,0.85965493889602
HB_HOUSTON,10,Fri,11,0.918659310954514
HB_HOUSTON,10,Fri,12,0.967757839528736
HB_HOUSTON,10,Fri,13,1.08485987028332
HB_HOUSTON,10,Fri,14,1.29752948943537
HB_HOUSTON,10,Fri,15,1.58373356227846
HB_HOUSTON,10,Fri,16,2.04420794337575
HB_HOUSTON,10,Fri,17,1.91570399208893
HB_HOUSTON,10,Fri,18,1.25387124103558
HB_HOUSTON,10,Fri,19,1.122443139155
HB_HOUSTON,10,Fri,20,1.12196711463974
HB_HOUSTON,10,Fri,21,0.99865409735268
HB_HOUSTON,10,Fri,22,0.886924343270345
HB_HOUSTON,10,Fri,23,0.853738634206328
HB_HOUSTON,10,Fri,24,0.784488401152659
HB_HOUSTON,11,Tue,1,0.54554781945972
HB_HOUSTON,11,Tue,2,0.514256994820452
HB_HOUSTON,11,Tue,3,0.490736794409178
HB_HOUSTON,11,Tue,4,0.519881843457338
HB_HOUSTON,11,Tue,5,0.583130141463207
HB_HOUSTON,11,Tue,6,0.755042182024616
HB_HOUSTON,11,Tue,7,1.44573192908871
HB_HOUSTON,11,Tue,8,1.30256911489361
HB_HOUSTON,11,Tue,9,1.07397109973603
HB_HOUSTON,11,Tue,10,1.02184750236756
HB_HOUSTON,11,Tue,11,1.02995145095922
HB_HOUSTON,11,Tue,12,1.024659926686
HB_HOUSTON,11,Tue,13,1.05703405550719
HB_HOUSTON,11,Tue,14,1.14253175478785
HB_HOUSTON,11,Tue,15,1.24132076306974
HB_HOUSTON,11,Tue,16,1.24527898988829
HB_HOUSTON,11,Tue,17,1.20644670152105
HB_HOUSTON,11,Tue,18,1.68562130706552
HB_HOUSTON,11,Tue,19,1.43831546199712
HB_HOUSTON,11,Tue,20,1.18761387497385
HB_HOUSTON,11,Tue,21,1.04347192046047
HB_HOUSTON,11,Tue,22,0.902496547401936
HB_HOUSTON,11,Tue,23,0.820561252257969
HB_HOUSTON,11,Tue,24,0.721980571703366
HB_HOUSTON,11,Wed,1,0.710605525479302
HB_HOUSTON,11,Wed,2,0.654517851589063
HB_HOUSTON,11,Wed,3,0.622130382756203
HB_HOUSTON,11,Wed,4,0.630923074490124
HB_HOUSTON,11,Wed,5,0.68519738749519
HB_HOUSTON,11,Wed,6,0.820334944623965
HB_HOUSTON,11,Wed,7,1.39036283031897
HB_HOUSTON,11,Wed,8,1.21973822237919
HB_HOUSTON,11,Wed,9,1.10389398164499
HB_HOUSTON,11,Wed,10,1.05379461579416
HB_HOUSTON,11,Wed,11,1.00601466502902
HB_HOUSTON,11,Wed,12,0.97449170545537
HB_HOUSTON,11,Wed,13,0.985920096150298
HB_HOUSTON,11,Wed,14,1.04700505527061
HB_HOUSTON,11,Wed,15,1.04746893828774
HB_HOUSTON,11,Wed,16,1.10218604871826
HB_HOUSTON,11,Wed,17,1.12072028381206
HB_HOUSTON,11,Wed,18,1.62521415054058
HB_HOUSTON,11,Wed,19,1.39306178605504
HB_HOUSTON,11,Wed,20,1.11863281023495
HB_HOUSTON,11,Wed,21,1.03515495274192
HB_HOUSTON,11,Wed,22,0.971455380252289
HB_HOUSTON,11,Wed,23,0.872268756951656
HB_HOUSTON,11,Wed,24,0.808906553929037
HB_HOUSTON,11,Thu,1,0.748131893556795
HB_HOUSTON,11,Thu,2,0.694621082579885
HB_HOUSTON,11,Thu,3,0.665880983453656
HB_HOUSTON,11,Thu,4,0.679806374879346
HB_HOUSTON,11,Thu,5,0.691020436198788
HB_HOUSTON,11,Thu,6,0.817802231966943
HB_HOUSTON,11,Thu,7,1.20352689820221
HB_HOUSTON,11,Thu,8,1.05308061326672
HB_HOUSTON,11,Thu,9,1.01260587744065
HB_HOUSTON,11,Thu,10,1.07418560681375
HB_HOUSTON,11,Thu,11,1.07422898809545
HB_HOUSTON,11,Thu,12,1.06626852290351
HB_HOUSTON,11,Thu,13,1.06427298394531
HB_HOUSTON,11,Thu,14,1.12071203143697
HB_HOUSTON,11,Thu,15,1.16767226887718
HB_HOUSTON,11,Thu,16,1.19996963310281
HB_HOUSTON,11,Thu,17,1.14908338966875
HB_HOUSTON,11,Thu,18,1.51979813243582
HB_HOUSTON,11,Thu,19,1.29430223015939
HB_HOUSTON,11,Thu,20,1.09466157177614
HB_HOUSTON,11,Thu,21,0.995730558859362
HB_HOUSTON,11,Thu,22,0.955602873286891
HB_HOUSTON,11,Thu,23,0.86302721813916
HB_HOUSTON,11,Thu,24,0.794007598954511
HB_HOUSTON,11,Fri,1,0.737704740406321
HB_HOUSTON,11,Fri,2,0.675553950338601
HB_HOUSTON,11,Fri,3,0.649159367945824
HB_HOUSTON,11,Fri,4,0.671219864559819
HB_HOUSTON,11,Fri,5,0.706542663656885
HB_HOUSTON,11,Fri,6,0.828633860045147
HB_HOUSTON,11,Fri,7,1.33550519187359
HB_HOUSTON,11,Fri,8,1.20370564334086
HB_HOUSTON,11,Fri,9,1.04744018058691
HB_HOUSTON,11,Fri,10,1.0528144469526
HB_HOUSTON,11,Fri,11,1.03627990970655
HB_HOUSTON,11,Fri,12,1.05977065462754
HB_HOUSTON,11,Fri,13,1.06094085778781
HB_HOUSTON,11,Fri,14,1.13390519187359
HB_HOUSTON,11,Fri,15,1.17165507900677
HB_HOUSTON,11,Fri,16,1.21865823927765
HB_HOUSTON,11,Fri,17,1.13468532731377
HB_HOUSTON,11,Fri,18,1.48667810383747
HB_HOUSTON,11,Fri,19,1.22758645598194
HB_HOUSTON,11,Fri,20,1.05968397291196
HB_HOUSTON,11,Fri,21,0.95960993227991
HB_HOUSTON,11,Fri,22,0.907969300225734
HB_HOUSTON,11,Fri,23,0.847032054176072
HB_HOUSTON,11,Fri,24,0.787265011286682
HB_HOUSTON,11,Sat,1,0.812803952560895
HB_HOUSTON,11,Sat,2,0.724047187882721
HB_HOUSTON,11,Sat,3,0.675209613432008
HB_HOUSTON,11,Sat,4,0.683625553473669
HB_HOUSTON,11,Sat,5,0.715153925868548
HB_HOUSTON,11,Sat,6,0.773663550814902
HB_HOUSTON,11,Sat,7,0.946755571373243
HB_HOUSTON,11,Sat,8,1.03455769210639
HB_HOUSTON,11,Sat,9,1.17639768456973
HB_HOUSTON,11,Sat,10,1.27173646802676
HB_HOUSTON,11,Sat,11,1.13775972700533
HB_HOUSTON,11,Sat,12,1.09032899626307
HB_HOUSTON,11,Sat,13,1.06573435357416
HB_HOUSTON,11,Sat,14,1.08133524541258
HB_HOUSTON,11,Sat,15,1.12786157662797
HB_HOUSTON,11,Sat,16,1.13572482806988
HB_HOUSTON,11,Sat,17,1.13642824992411
HB_HOUSTON,11,Sat,18,1.4456826436938
HB_HOUSTON,11,Sat,19,1.24478033768436
HB_HOUSTON,11,Sat,20,1.11185872944428
HB_HOUSTON,11,Sat,21,0.997376822668607
HB_HOUSTON,11,Sat,22,0.940123308176233
HB_HOUSTON,11,Sat,23,0.876739974668439
HB_HOUSTON,11,Sat,24,0.794314006678321
HB_HOUSTON,11,Sun,1,0.788863811112027
HB_HOUSTON,11,Sun,2,0.734912593472427
HB_HOUSTON,11,Sun,3,0.70301877972968
HB_HOUSTON,11,Sun,4,0.704238169379997
HB_HOUSTON,11,Sun,5,0.724425842479697
HB_HOUSTON,11,Sun,6,0.763961164697767
HB_HOUSTON,11,Sun,7,0.869641601058611
HB_HOUSTON,11,Sun,8,0.899232123239647
HB_HOUSTON,11,Sun,9,0.978167279936862
HB_HOUSTON,11,Sun,10,1.04807895322173
HB_HOUSTON,11,Sun,11,1.01976201578658
HB_HOUSTON,11,Sun,12,1.02358277002424
HB_HOUSTON,11,Sun,13,1.06252194619104
HB_HOUSTON,11,Sun,14,1.08745169015309
HB_HOUSTON,11,Sun,15,1.12739347558793
HB_HOUSTON,11,Sun,16,1.15614397378764
HB_HOUSTON,11,Sun,17,1.13162069304237
HB_HOUSTON,11,Sun,18,1.66630950593267
HB_HOUSTON,11,Sun,19,1.43405642386887
HB_HOUSTON,11,Sun,20,1.17914979185696
HB_HOUSTON,11,Sun,21,1.08788525091765
HB_HOUSTON,11,Sun,22,1.01903038199639
HB_HOUSTON,11,Sun,23,0.94315724819886
HB_HOUSTON,11,Sun,24,0.847394514327264
HB_HOUSTON,11,Mon,1,0.598975817923186
HB_HOUSTON,11,Mon,2,0.552887624466572
HB_HOUSTON,11,Mon,3,0.55218045112782
HB_HOUSTON,11,Mon,4,0.584173948384475
HB_HOUSTON,11,Mon,5,0.638309286730339
HB_HOUSTON,11,Mon,6,0.777061572851047
HB_HOUSTON,11,Mon,7,1.15978866084129
HB_HOUSTON,11,Mon,8,1.0714163787848
HB_HOUSTON,11,Mon,9,1.00799024588498
HB_HOUSTON,11,Mon,10,1.00316195895143
HB_HOUSTON,11,Mon,11,1.03381426539321
HB_HOUSTON,11,Mon,12,1.04622637675269
HB_HOUSTON,11,Mon,13,1.10570209307051
HB_HOUSTON,11,Mon,14,1.20580369843528
HB_HOUSTON,11,Mon,15,1.32314570209307
HB_HOUSTON,11,Mon,16,1.31534241007925
HB_HOUSTON,11,Mon,17,1.2994432026011
HB_HOUSTON,11,Mon,18,1.64088599878074
HB_HOUSTON,11,Mon,19,1.35457833773623
HB_HOUSTON,11,Mon,20,1.10536069904491
HB_HOUSTON,11,Mon,21,1.01125787441577
HB_HOUSTON,11,Mon,22,0.944100792521845
HB_HOUSTON,11,Mon,23,0.894306035358667
HB_HOUSTON,11,Mon,24,0.774086567770778
HB_HOUSTON,12,Thu,1,0.696422526368917
HB_HOUSTON,12,Thu,2,0.660034344731654
HB_HOUSTON,12,Thu,3,0.641470955723199
HB_HOUSTON,12,Thu,4,0.647502826156981
HB_HOUSTON,12,Thu,5,0.703783870286063
HB_HOUSTON,12,Thu,6,0.835771043328936
HB_HOUSTON,12,Thu,7,1.39626721596353
HB_HOUSTON,12,Thu,8,1.20455221568656
HB_HOUSTON,12,Thu,9,1.0896019991342
HB_HOUSTON,12,Thu,10,1.08913422142709
HB_HOUSTON,12,Thu,11,1.02174961172399
HB_HOUSTON,12,Thu,12,0.983121021068462
HB_HOUSTON,12,Thu,13,0.957516346574041
HB_HOUSTON,12,Thu,14,0.952616990589051
HB_HOUSTON,12,Thu,15,0.921029685419492
HB_HOUSTON,12,Thu,16,0.908399687327533
HB_HOUSTON,12,Thu,17,0.978172425324829
HB_HOUSTON,12,Thu,18,1.6722560631582
HB_HOUSTON,12,Thu,19,1.44592551255511
HB_HOUSTON,12,Thu,20,1.21181508008642
HB_HOUSTON,12,Thu,21,1.13172661265339
HB_HOUSTON,12,Thu,22,1.04422756154457
HB_HOUSTON,12,Thu,23,0.944738629206153
HB_HOUSTON,12,Thu,24,0.862163553961646
HB_HOUSTON,12,Fri,1,0.789630108558497
HB_HOUSTON,12,Fri,2,0.765034512899321
HB_HOUSTON,12,Fri,3,0.743100975234708
HB_HOUSTON,12,Fri,4,0.748880143872479
HB_HOUSTON,12,Fri,5,0.777548460737015
HB_HOUSTON,12,Fri,6,0.907170207703093
HB_HOUSTON,12,Fri,7,1.46747653397774
HB_HOUSTON,12,Fri,8,1.30952775963361
HB_HOUSTON,12,Fri,9,1.11292226278722
HB_HOUSTON,12,Fri,10,1.07549418243629
HB_HOUSTON,12,Fri,11,1.01417583803159
HB_HOUSTON,12,Fri,12,1.00018296908581
HB_HOUSTON,12,Fri,13,0.967987994194287
HB_HOUSTON,12,Fri,14,0.947123830253986
HB_HOUSTON,12,Fri,15,0.904371633913936
HB_HOUSTON,12,Fri,16,0.898182917892386
HB_HOUSTON,12,Fri,17,0.950240940897193
HB_HOUSTON,12,Fri,18,1.57054595889547
HB_HOUSTON,12,Fri,19,1.27942602692584
HB_HOUSTON,12,Fri,20,1.10061308864141
HB_HOUSTON,12,Fri,21,1.00832841149653
HB_HOUSTON,12,Fri,22,0.970513536394258
HB_HOUSTON,12,Fri,23,0.870174427368383
HB_HOUSTON,12,Fri,24,0.821347278168944
HB_HOUSTON,12,Sat,1,0.793973276724234
HB_HOUSTON,12,Sat,2,0.746611692486905
HB_HOUSTON,12,Sat,3,0.723988489142472
HB_HOUSTON,12,Sat,4,0.730655896632193
HB_HOUSTON,12,Sat,5,0.777143820577765
HB_HOUSTON,12,Sat,6,0.837610309191443
HB_HOUSTON,12,Sat,7,0.963877212410574
HB_HOUSTON,12,Sat,8,1.0609684600971
HB_HOUSTON,12,Sat,9,1.16440524042901
HB_HOUSTON,12,Sat,10,1.16433626724809
HB_HOUSTON,12,Sat,11,1.11580213893498
HB_HOUSTON,12,Sat,12,1.07929233516368
HB_HOUSTON,12,Sat,13,1.02048120289228
HB_HOUSTON,12,Sat,14,0.989995056922033
HB_HOUSTON,12,Sat,15,0.982729881864269
HB_HOUSTON,12,Sat,16,0.969073192040495
HB_HOUSTON,12,Sat,17,1.01402071494534
HB_HOUSTON,12,Sat,18,1.59695904908975
HB_HOUSTON,12,Sat,19,1.32198596778952
HB_HOUSTON,12,Sat,20,1.12479164351595
HB_HOUSTON,12,Sat,21,1.04390909334754
HB_HOUSTON,12,Sat,22,1.00751424487778
HB_HOUSTON,12,Sat,23,0.91412455790107
HB_HOUSTON,12,Sat,24,0.855750255775546
HB_HOUSTON,12,Sun,1,0.782749320101908
HB_HOUSTON,12,Sun,2,0.724497165028154
HB_HOUSTON,12,Sun,3,0.708600021861375
HB_HOUSTON,12,Sun,4,0.719810983191966
HB_HOUSTON,12,Sun,5,0.75380261794632
HB_HOUSTON,12,Sun,6,0.799162167489894
HB_HOUSTON,12,Sun,7,0.925958140138885
HB_HOUSTON,12,Sun,8,0.945913651307338
HB_HOUSTON,12,Sun,9,1.08432417989482
HB_HOUSTON,12,Sun,10,1.13858523273489
HB_HOUSTON,12,Sun,11,1.07311321856423
HB_HOUSTON,12,Sun,12,1.02044412223311
HB_HOUSTON,12,Sun,13,0.968357995891183
HB_HOUSTON,12,Sun,14,0.941384422929779
HB_HOUSTON,12,Sun,15,0.928603927012905
HB_HOUSTON,12,Sun,16,0.923671104027444
HB_HOUSTON,12,Sun,17,0.991497420077524
HB_HOUSTON,12,Sun,18,1.68581467720373
HB_HOUSTON,12,Sun,19,1.47937603526221
HB_HOUSTON,12,Sun,20,1.25582946633021
HB_HOUSTON,12,Sun,21,1.188541276424
HB_HOUSTON,12,Sun,22,1.08190261224741
HB_HOUSTON,12,Sun,23,0.970936516997219
HB_HOUSTON,12,Sun,24,0.907123725103491
HB_HOUSTON,12,Mon,1,0.75490184558678
HB_HOUSTON,12,Mon,2,0.705290911079396
HB_HOUSTON,12,Mon,3,0.690127796422351
HB_HOUSTON,12,Mon,4,0.710735749103599
HB_HOUSTON,12,Mon,5,0.773991317544147
HB_HOUSTON,12,Mon,6,0.911717519200194
HB_HOUSTON,12,Mon,7,1.60358072216412
HB_HOUSTON,12,Mon,8,1.46370695491287
HB_HOUSTON,12,Mon,9,1.20777787519354
HB_HOUSTON,12,Mon,10,1.16204991282294
HB_HOUSTON,12,Mon,11,1.05334838557479
HB_HOUSTON,12,Mon,12,0.982630569005459
HB_HOUSTON,12,Mon,13,0.940330034554475
HB_HOUSTON,12,Mon,14,0.914993099047424
HB_HOUSTON,12,Mon,15,0.892844973060525
HB_HOUSTON,12,Mon,16,0.876705692223842
HB_HOUSTON,12,Mon,17,0.914646017739109
HB_HOUSTON,12,Mon,18,1.50878413983038
HB_HOUSTON,12,Mon,19,1.2864351766906
HB_HOUSTON,12,Mon,20,1.08475924397737
HB_HOUSTON,12,Mon,21,0.994865185123589
HB_HOUSTON,12,Mon,22,0.933214867734002
HB_HOUSTON,12,Mon,23,0.853516322311995
HB_HOUSTON,12,Mon,24,0.779045689096495
HB_HOUSTON,12,Tue,1,0.756496835984439
HB_HOUSTON,12,Tue,2,0.721656727341934
HB_HOUSTON,12,Tue,3,0.708002514610352
HB_HOUSTON,12,Tue,4,0.740801780068777
HB_HOUSTON,12,Tue,5,0.783683782686645
HB_HOUSTON,12,Tue,6,0.899258675861259
HB_HOUSTON,12,Tue,7,1.41236066639199
HB_HOUSTON,12,Tue,8,1.22977808867342
HB_HOUSTON,12,Tue,9,1.12069016133392
HB_HOUSTON,12,Tue,10,1.11575812363906
HB_HOUSTON,12,Tue,11,1.06515007182432
HB_HOUSTON,12,Tue,12,1.01437194974424
HB_HOUSTON,12,Tue,13,0.968282907837101
HB_HOUSTON,12,Tue,14,0.926178369289359
HB_HOUSTON,12,Tue,15,0.901615363823828
HB_HOUSTON,12,Tue,16,0.892067133212597
HB_HOUSTON,12,Tue,17,0.928729423269459
HB_HOUSTON,12,Tue,18,1.61129428533539
HB_HOUSTON,12,Tue,19,1.33896319902169
HB_HOUSTON,12,Tue,20,1.14207042326237
HB_HOUSTON,12,Tue,21,1.06806556208729
HB_HOUSTON,12,Tue,22,0.97610614004274
HB_HOUSTON,12,Tue,23,0.872994967742327
HB_HOUSTON,12,Tue,24,0.805622846915502
HB_HOUSTON,12,Wed,1,0.795739456711566
HB_HOUSTON,12,Wed,2,0.759272387737105
HB_HOUSTON,12,Wed,3,0.750687323846247
HB_HOUSTON,12,Wed,4,0.760543288433939
HB_HOUSTON,12,Wed,5,0.801912402953331
HB_HOUSTON,12,Wed,6,0.920598965988277
HB_HOUSTON,12,Wed,7,1.54567461483928
HB_HOUSTON,12,Wed,8,1.34033337367939
HB_HOUSTON,12,Wed,9,1.15649369737001
HB_HOUSTON,12,Wed,10,1.12220531530441
HB_HOUSTON,12,Wed,11,1.07676413120537
HB_HOUSTON,12,Wed,12,1.02590216658309
HB_HOUSTON,12,Wed,13,0.983858696591911
HB_HOUSTON,12,Wed,14,0.948792212058859
HB_HOUSTON,12,Wed,15,0.906567184825273
HB_HOUSTON,12,Wed,16,0.906956236058998
HB_HOUSTON,12,Wed,17,0.948921895803434
HB_HOUSTON,12,Wed,18,1.41069977348573
HB_HOUSTON,12,Wed,19,1.25479397575779
HB_HOUSTON,12,Wed,20,1.07790534815763
HB_HOUSTON,12,Wed,21,0.995893348088462
HB_HOUSTON,12,Wed,22,0.929132156381305
HB_HOUSTON,12,Wed,23,0.83539674580257
HB_HOUSTON,12,Wed,24,0.744955302336037
