SettlementPoint,month,day_of_week,hr,Normalized_Hour_Average
LZ_SOUTH,10,Tue,22,0.921000926888898
LZ_SOUTH,10,Tue,23,0.804700761943681
LZ_SOUTH,10,Tue,24,0.735809797590372
LZ_SOUTH,10,Wed,1,0.574400606889868
LZ_SOUTH,10,Wed,2,0.531950090457571
LZ_SOUTH,10,Wed,3,0.503178426812776
LZ_SOUTH,10,Wed,4,0.505323194671444
LZ_SOUTH,10,Wed,5,0.52378408542531
LZ_SOUTH,10,Wed,6,0.594100696850965
LZ_SOUTH,10,Wed,7,0.750573427517769
LZ_SOUTH,10,Wed,8,0.713969389396506
LZ_SOUTH,10,Wed,9,0.710299453282786
LZ_SOUTH,10,Wed,10,0.748825838892188
LZ_SOUTH,10,Wed,11,0.785302779658863
LZ_SOUTH,10,Wed,12,0.867979608818173
LZ_SOUTH,10,Wed,13,0.956391706103255
LZ_SOUTH,10,Wed,14,1.25384717734649
LZ_SOUTH,10,Wed,15,1.61939505631009
LZ_SOUTH,10,Wed,16,2.55475215022907
LZ_SOUTH,10,Wed,17,3.0312877940864
LZ_SOUTH,10,Wed,18,1.76272909794638
LZ_SOUTH,10,Wed,19,1.07058867920032
LZ_SOUTH,10,Wed,20,0.981811177020798
LZ_SOUTH,10,Wed,21,0.884756459623752
LZ_SOUTH,10,Wed,22,0.773149095126412
LZ_SOUTH,10,Wed,23,0.678858745191649
LZ_SOUTH,10,Wed,24,0.622745263141171
LZ_SOUTH,10,Thu,1,0.574408463621122
LZ_SOUTH,10,Thu,2,0.529114910400703
LZ_SOUTH,10,Thu,3,0.501317667922228
LZ_SOUTH,10,Thu,4,0.489302742601862
LZ_SOUTH,10,Thu,5,0.508699719496182
LZ_SOUTH,10,Thu,6,0.582045068697627
LZ_SOUTH,10,Thu,7,0.815148196099533
LZ_SOUTH,10,Thu,8,0.782497466839103
LZ_SOUTH,10,Thu,9,0.718434835363987
LZ_SOUTH,10,Thu,10,0.752850468908764
LZ_SOUTH,10,Thu,11,0.80167383069788
LZ_SOUTH,10,Thu,12,0.89409372235708
LZ_SOUTH,10,Thu,13,1.00731912029138
LZ_SOUTH,10,Thu,14,1.32875231307818
LZ_SOUTH,10,Thu,15,1.67655724872918
LZ_SOUTH,10,Thu,16,2.58392169368587
LZ_SOUTH,10,Thu,17,2.75262278494259
LZ_SOUTH,10,Thu,18,1.54130448770754
LZ_SOUTH,10,Thu,19,1.05386847079105
LZ_SOUTH,10,Thu,20,1.07358788212193
LZ_SOUTH,10,Thu,21,0.891666978966103
LZ_SOUTH,10,Thu,22,0.826959478617859
LZ_SOUTH,10,Thu,23,0.690332128682452
LZ_SOUTH,10,Thu,24,0.623520319379795
LZ_SOUTH,10,Fri,1,0.711791261423174
LZ_SOUTH,10,Fri,2,0.635337542351933
LZ_SOUTH,10,Fri,3,0.600812934089891
LZ_SOUTH,10,Fri,4,0.590241445513529
LZ_SOUTH,10,Fri,5,0.607347630614942
LZ_SOUTH,10,Fri,6,0.680299822879244
LZ_SOUTH,10,Fri,7,0.880065272622856
LZ_SOUTH,10,Fri,8,0.849309823789938
LZ_SOUTH,10,Fri,9,0.858387030225759
LZ_SOUTH,10,Fri,10,0.903059375412368
LZ_SOUTH,10,Fri,11,0.978754802054081
LZ_SOUTH,10,Fri,12,1.04514999507482
LZ_SOUTH,10,Fri,13,1.11828060908724
LZ_SOUTH,10,Fri,14,1.287379820872
LZ_SOUTH,10,Fri,15,1.52450232412913
LZ_SOUTH,10,Fri,16,1.93888683414769
LZ_SOUTH,10,Fri,17,1.82110617766717
LZ_SOUTH,10,Fri,18,1.20693391518648
LZ_SOUTH,10,Fri,19,1.10906958634033
LZ_SOUTH,10,Fri,20,1.12954348193759
LZ_SOUTH,10,Fri,21,0.984375087119994
LZ_SOUTH,10,Fri,22,0.902970164538306
LZ_SOUTH,10,Fri,23,0.845094609990503
LZ_SOUTH,10,Fri,24,0.791300452931042
LZ_SOUTH,11,Tue,1,0.542671746110676
LZ_SOUTH,11,Tue,2,0.50700659030053
LZ_SOUTH,11,Tue,3,0.489360484041135
LZ_SOUTH,11,Tue,4,0.533956650249529
LZ_SOUTH,11,Tue,5,0.598731011379678
LZ_SOUTH,11,Tue,6,0.746357668973572
LZ_SOUTH,11,Tue,7,1.41555533382514
LZ_SOUTH,11,Tue,8,1.29185593266084
LZ_SOUTH,11,Tue,9,1.06247617988298
LZ_SOUTH,11,Tue,10,1.00468959831718
LZ_SOUTH,11,Tue,11,1.01369912309255
LZ_SOUTH,11,Tue,12,1.03670383559089
LZ_SOUTH,11,Tue,13,1.06940507366448
LZ_SOUTH,11,Tue,14,1.15237514169392
LZ_SOUTH,11,Tue,15,1.23410860828359
LZ_SOUTH,11,Tue,16,1.22906405955315
LZ_SOUTH,11,Tue,17,1.21029912341969
LZ_SOUTH,11,Tue,18,1.65449421201826
LZ_SOUTH,11,Tue,19,1.4745785168307
LZ_SOUTH,11,Tue,20,1.2128900978649
LZ_SOUTH,11,Tue,21,1.07329153533229
LZ_SOUTH,11,Tue,22,0.927470708412325
LZ_SOUTH,11,Tue,23,0.807049282493093
LZ_SOUTH,11,Tue,24,0.711909486008902
LZ_SOUTH,11,Wed,1,0.666990763247448
LZ_SOUTH,11,Wed,2,0.621322025250653
LZ_SOUTH,11,Wed,3,0.600374475950269
LZ_SOUTH,11,Wed,4,0.606458506813248
LZ_SOUTH,11,Wed,5,0.679024052137834
LZ_SOUTH,11,Wed,6,0.796353432134657
LZ_SOUTH,11,Wed,7,1.38067068738959
LZ_SOUTH,11,Wed,8,1.23047598877535
LZ_SOUTH,11,Wed,9,1.09776325226106
LZ_SOUTH,11,Wed,10,1.0566575374115
LZ_SOUTH,11,Wed,11,1.00860139489885
LZ_SOUTH,11,Wed,12,0.987807871696261
LZ_SOUTH,11,Wed,13,1.01453139966403
LZ_SOUTH,11,Wed,14,1.0717520949956
LZ_SOUTH,11,Wed,15,1.07943414662322
LZ_SOUTH,11,Wed,16,1.11518745457433
LZ_SOUTH,11,Wed,17,1.14595416760927
LZ_SOUTH,11,Wed,18,1.59107033698022
LZ_SOUTH,11,Wed,19,1.40964684703764
LZ_SOUTH,11,Wed,20,1.15654346183281
LZ_SOUTH,11,Wed,21,1.08099366086341
LZ_SOUTH,11,Wed,22,0.989617678345375
LZ_SOUTH,11,Wed,23,0.845275971447412
LZ_SOUTH,11,Wed,24,0.767492792059955
LZ_SOUTH,11,Thu,1,0.720982796975774
LZ_SOUTH,11,Thu,2,0.669651480132813
LZ_SOUTH,11,Thu,3,0.634547219766023
LZ_SOUTH,11,Thu,4,0.654464096873081
LZ_SOUTH,11,Thu,5,0.676949578397221
LZ_SOUTH,11,Thu,6,0.81424760021507
LZ_SOUTH,11,Thu,7,1.2067344322951
LZ_SOUTH,11,Thu,8,1.09765028756648
LZ_SOUTH,11,Thu,9,1.02968419926051
LZ_SOUTH,11,Thu,10,1.08050587236992
LZ_SOUTH,11,Thu,11,1.08366566351792
LZ_SOUTH,11,Thu,12,1.08032240062584
LZ_SOUTH,11,Thu,13,1.10146242269342
LZ_SOUTH,11,Thu,14,1.13253030469051
LZ_SOUTH,11,Thu,15,1.16323124319944
LZ_SOUTH,11,Thu,16,1.1841674077736
LZ_SOUTH,11,Thu,17,1.20092449373266
LZ_SOUTH,11,Thu,18,1.50399942919902
LZ_SOUTH,11,Thu,19,1.30941745173037
LZ_SOUTH,11,Thu,20,1.11041176665452
LZ_SOUTH,11,Thu,21,0.996047712846335
LZ_SOUTH,11,Thu,22,0.956091644136167
LZ_SOUTH,11,Thu,23,0.834572192308966
LZ_SOUTH,11,Thu,24,0.75773830303926
LZ_SOUTH,11,Fri,1,0.706466302602654
LZ_SOUTH,11,Fri,2,0.660077778092762
LZ_SOUTH,11,Fri,3,0.638615354086185
LZ_SOUTH,11,Fri,4,0.662242575903223
LZ_SOUTH,11,Fri,5,0.693889858179972
LZ_SOUTH,11,Fri,6,0.809923020820716
LZ_SOUTH,11,Fri,7,1.42635435163017
LZ_SOUTH,11,Fri,8,1.29869313217895
LZ_SOUTH,11,Fri,9,1.04856620802161
LZ_SOUTH,11,Fri,10,1.04633955884513
LZ_SOUTH,11,Fri,11,1.02438232391045
LZ_SOUTH,11,Fri,12,1.06485373440508
LZ_SOUTH,11,Fri,13,1.07839918356197
LZ_SOUTH,11,Fri,14,1.1371785983965
LZ_SOUTH,11,Fri,15,1.1615274194837
LZ_SOUTH,11,Fri,16,1.18845338082144
LZ_SOUTH,11,Fri,17,1.19362827844454
LZ_SOUTH,11,Fri,18,1.45361018691998
LZ_SOUTH,11,Fri,19,1.22506938950125
LZ_SOUTH,11,Fri,20,1.06248276537457
LZ_SOUTH,11,Fri,21,0.955191262463695
LZ_SOUTH,11,Fri,22,0.901916619204334
LZ_SOUTH,11,Fri,23,0.810520917358844
LZ_SOUTH,11,Fri,24,0.751617799792283
LZ_SOUTH,11,Sat,1,0.778573433302594
LZ_SOUTH,11,Sat,2,0.710877671304278
LZ_SOUTH,11,Sat,3,0.678497253518303
LZ_SOUTH,11,Sat,4,0.680373681889259
LZ_SOUTH,11,Sat,5,0.701615813319434
LZ_SOUTH,11,Sat,6,0.764307766328535
LZ_SOUTH,11,Sat,7,0.958518102722425
LZ_SOUTH,11,Sat,8,1.03708752656269
LZ_SOUTH,11,Sat,9,1.17339320797081
LZ_SOUTH,11,Sat,10,1.27835291287438
LZ_SOUTH,11,Sat,11,1.14543923659837
LZ_SOUTH,11,Sat,12,1.12073292971413
LZ_SOUTH,11,Sat,13,1.09174451706026
LZ_SOUTH,11,Sat,14,1.10278657632012
LZ_SOUTH,11,Sat,15,1.1243655025861
LZ_SOUTH,11,Sat,16,1.15121286235516
LZ_SOUTH,11,Sat,17,1.14548735014635
LZ_SOUTH,11,Sat,18,1.43051200833968
LZ_SOUTH,11,Sat,19,1.24431257768333
LZ_SOUTH,11,Sat,20,1.11370835171004
LZ_SOUTH,11,Sat,21,0.99650374884728
LZ_SOUTH,11,Sat,22,0.932416502946955
LZ_SOUTH,11,Sat,23,0.856421153923259
LZ_SOUTH,11,Sat,24,0.782759311976264
LZ_SOUTH,11,Sun,1,0.767338250094798
LZ_SOUTH,11,Sun,2,0.709377434840526
LZ_SOUTH,11,Sun,3,0.695031477399763
LZ_SOUTH,11,Sun,4,0.704184565419555
LZ_SOUTH,11,Sun,5,0.730857031081815
LZ_SOUTH,11,Sun,6,0.77536359374539
LZ_SOUTH,11,Sun,7,0.877647385370577
LZ_SOUTH,11,Sun,8,0.911348583380414
LZ_SOUTH,11,Sun,9,0.986645189984493
LZ_SOUTH,11,Sun,10,1.06949506120089
LZ_SOUTH,11,Sun,11,1.03340724138647
LZ_SOUTH,11,Sun,12,1.03007646150534
LZ_SOUTH,11,Sun,13,1.05124133838778
LZ_SOUTH,11,Sun,14,1.06737070552868
LZ_SOUTH,11,Sun,15,1.07969721375018
LZ_SOUTH,11,Sun,16,1.13382894347181
LZ_SOUTH,11,Sun,17,1.13917917257221
LZ_SOUTH,11,Sun,18,1.65172587506734
LZ_SOUTH,11,Sun,19,1.44141466351802
LZ_SOUTH,11,Sun,20,1.20899441700971
LZ_SOUTH,11,Sun,21,1.12609209256683
LZ_SOUTH,11,Sun,22,1.05533269005279
LZ_SOUTH,11,Sun,23,0.921288469797323
LZ_SOUTH,11,Sun,24,0.83306214286729
LZ_SOUTH,11,Mon,1,0.593454763292222
LZ_SOUTH,11,Mon,2,0.542028314883314
LZ_SOUTH,11,Mon,3,0.543134260010388
LZ_SOUTH,11,Mon,4,0.578294098841926
LZ_SOUTH,11,Mon,5,0.641494254749468
LZ_SOUTH,11,Mon,6,0.775405777219258
LZ_SOUTH,11,Mon,7,1.15725637286479
LZ_SOUTH,11,Mon,8,1.07834257994342
LZ_SOUTH,11,Mon,9,1.01387519524444
LZ_SOUTH,11,Mon,10,1.00590317412012
LZ_SOUTH,11,Mon,11,1.04223807964917
LZ_SOUTH,11,Mon,12,1.07170690918098
LZ_SOUTH,11,Mon,13,1.10550735712715
LZ_SOUTH,11,Mon,14,1.19660958696982
LZ_SOUTH,11,Mon,15,1.28003932249341
LZ_SOUTH,11,Mon,16,1.30506133099344
LZ_SOUTH,11,Mon,17,1.28748141157767
LZ_SOUTH,11,Mon,18,1.63960973193311
LZ_SOUTH,11,Mon,19,1.38102593690929
LZ_SOUTH,11,Mon,20,1.13096713557332
LZ_SOUTH,11,Mon,21,1.02610971321268
LZ_SOUTH,11,Mon,22,0.98677953963114
LZ_SOUTH,11,Mon,23,0.866139358686229
LZ_SOUTH,11,Mon,24,0.75153579489326
LZ_SOUTH,12,Thu,1,0.689851292465811
LZ_SOUTH,12,Thu,2,0.643133515064645
LZ_SOUTH,12,Thu,3,0.6257148848285
LZ_SOUTH,12,Thu,4,0.632723700424838
LZ_SOUTH,12,Thu,5,0.698009094225483
LZ_SOUTH,12,Thu,6,0.833083907587043
LZ_SOUTH,12,Thu,7,1.43995541933686
LZ_SOUTH,12,Thu,8,1.23164422792439
LZ_SOUTH,12,Thu,9,1.10861078955457
LZ_SOUTH,12,Thu,10,1.09544340812276
LZ_SOUTH,12,Thu,11,1.02905498760531
LZ_SOUTH,12,Thu,12,0.979372825902744
LZ_SOUTH,12,Thu,13,0.955244116472727
LZ_SOUTH,12,Thu,14,0.950165597630791
LZ_SOUTH,12,Thu,15,0.933872973834713
LZ_SOUTH,12,Thu,16,0.919740444025703
LZ_SOUTH,12,Thu,17,0.986243763159482
LZ_SOUTH,12,Thu,18,1.61113137795038
LZ_SOUTH,12,Thu,19,1.42662717984219
LZ_SOUTH,12,Thu,20,1.21447837464417
LZ_SOUTH,12,Thu,21,1.17306891331761
LZ_SOUTH,12,Thu,22,1.07349777240308
LZ_SOUTH,12,Thu,23,0.915787931623833
LZ_SOUTH,12,Thu,24,0.833543502052377
LZ_SOUTH,12,Fri,1,0.761823443574661
LZ_SOUTH,12,Fri,2,0.7252061994562
LZ_SOUTH,12,Fri,3,0.711474732911778
LZ_SOUTH,12,Fri,4,0.714855109232347
LZ_SOUTH,12,Fri,5,0.766085657196247
LZ_SOUTH,12,Fri,6,0.901405690650075
LZ_SOUTH,12,Fri,7,1.53687444666459
LZ_SOUTH,12,Fri,8,1.39462569155991
LZ_SOUTH,12,Fri,9,1.16106478354744
LZ_SOUTH,12,Fri,10,1.10882642152523
LZ_SOUTH,12,Fri,11,1.0253038314431
LZ_SOUTH,12,Fri,12,0.98415142406226
LZ_SOUTH,12,Fri,13,0.962777367575682
LZ_SOUTH,12,Fri,14,0.95599561880833
LZ_SOUTH,12,Fri,15,0.932290992311919
LZ_SOUTH,12,Fri,16,0.928889619865135
LZ_SOUTH,12,Fri,17,0.977768601692988
LZ_SOUTH,12,Fri,18,1.51033534312919
LZ_SOUTH,12,Fri,19,1.26419775551411
LZ_SOUTH,12,Fri,20,1.09960912211697
LZ_SOUTH,12,Fri,21,1.00277498801471
LZ_SOUTH,12,Fri,22,0.961937522527094
LZ_SOUTH,12,Fri,23,0.833567206850336
LZ_SOUTH,12,Fri,24,0.778158429769708
LZ_SOUTH,12,Sat,1,0.758384529068724
LZ_SOUTH,12,Sat,2,0.701695486738658
LZ_SOUTH,12,Sat,3,0.685576307779879
LZ_SOUTH,12,Sat,4,0.697932169653815
LZ_SOUTH,12,Sat,5,0.745724121303529
LZ_SOUTH,12,Sat,6,0.81418168700296
LZ_SOUTH,12,Sat,7,1.0062196247197
LZ_SOUTH,12,Sat,8,1.09558209052627
LZ_SOUTH,12,Sat,9,1.18202961708793
LZ_SOUTH,12,Sat,10,1.18089844663468
LZ_SOUTH,12,Sat,11,1.12812499433508
LZ_SOUTH,12,Sat,12,1.07280640851568
LZ_SOUTH,12,Sat,13,1.02634140682074
LZ_SOUTH,12,Sat,14,0.98326991648554
LZ_SOUTH,12,Sat,15,0.984923165609518
LZ_SOUTH,12,Sat,16,0.979223806787385
LZ_SOUTH,12,Sat,17,1.02621088715306
LZ_SOUTH,12,Sat,18,1.57441524469719
LZ_SOUTH,12,Sat,19,1.34850745321686
LZ_SOUTH,12,Sat,20,1.17380687802393
LZ_SOUTH,12,Sat,21,1.07952817140133
LZ_SOUTH,12,Sat,22,1.0188800324849
LZ_SOUTH,12,Sat,23,0.892863293337515
LZ_SOUTH,12,Sat,24,0.842874260615147
LZ_SOUTH,12,Sun,1,0.762192227054563
LZ_SOUTH,12,Sun,2,0.695053107618734
LZ_SOUTH,12,Sun,3,0.682328071664963
LZ_SOUTH,12,Sun,4,0.695219447957999
LZ_SOUTH,12,Sun,5,0.732500476495764
LZ_SOUTH,12,Sun,6,0.792445376258382
LZ_SOUTH,12,Sun,7,0.948139933810407
LZ_SOUTH,12,Sun,8,0.996981615927088
LZ_SOUTH,12,Sun,9,1.13132223242597
LZ_SOUTH,12,Sun,10,1.17199244537626
LZ_SOUTH,12,Sun,11,1.0973472181311
LZ_SOUTH,12,Sun,12,1.03503196853395
LZ_SOUTH,12,Sun,13,0.985171451839274
LZ_SOUTH,12,Sun,14,0.933106925649334
LZ_SOUTH,12,Sun,15,0.927513731741549
LZ_SOUTH,12,Sun,16,0.912896574428638
LZ_SOUTH,12,Sun,17,0.99739746677525
LZ_SOUTH,12,Sun,18,1.63552059328054
LZ_SOUTH,12,Sun,19,1.46965848249095
LZ_SOUTH,12,Sun,20,1.27410462114255
LZ_SOUTH,12,Sun,21,1.19378302981997
LZ_SOUTH,12,Sun,22,1.10011262627138
LZ_SOUTH,12,Sun,23,0.937764455148753
LZ_SOUTH,12,Sun,24,0.892415920156637
LZ_SOUTH,12,Mon,1,0.724106791395559
LZ_SOUTH,12,Mon,2,0.69145807766226
LZ_SOUTH,12,Mon,3,0.683201624827577
LZ_SOUTH,12,Mon,4,0.696221415836115
LZ_SOUTH,12,Mon,5,0.775213440552547
LZ_SOUTH,12,Mon,6,0.929704375324585
LZ_SOUTH,12,Mon,7,1.6232662606803
LZ_SOUTH,12,Mon,8,1.49136148774929
LZ_SOUTH,12,Mon,9,1.23465725466328
LZ_SOUTH,12,Mon,10,1.16150031920982
LZ_SOUTH,12,Mon,11,1.04575120158513
LZ_SOUTH,12,Mon,12,0.995478136608569
LZ_SOUTH,12,Mon,13,0.934209699347357
LZ_SOUTH,12,Mon,14,0.901362513190147
LZ_SOUTH,12,Mon,15,0.890188515723978
LZ_SOUTH,12,Mon,16,0.886000747579463
LZ_SOUTH,12,Mon,17,0.924266230909434
LZ_SOUTH,12,Mon,18,1.46458755776374
LZ_SOUTH,12,Mon,19,1.27379601665845
LZ_SOUTH,12,Mon,20,1.09213420705305
LZ_SOUTH,12,Mon,21,1.01492843415181
LZ_SOUTH,12,Mon,22,0.950424896380855
LZ_SOUTH,12,Mon,23,0.831222358580128
LZ_SOUTH,12,Mon,24,0.784958436566559
LZ_SOUTH,12,Tue,1,0.751685264881746
LZ_SOUTH,12,Tue,2,0.713409757398027
LZ_SOUTH,12,Tue,3,0.691472750123777
LZ_SOUTH,12,Tue,4,0.723669878508588
LZ_SOUTH,12,Tue,5,0.772525421792284
LZ_SOUTH,12,Tue,6,0.907826484366074
LZ_SOUTH,12,Tue,7,1.47944548120501
LZ_SOUTH,12,Tue,8,1.26857599878128
LZ_SOUTH,12,Tue,9,1.14931637277678
LZ_SOUTH,12,Tue,10,1.11698213809651
LZ_SOUTH,12,Tue,11,1.08624747686331
LZ_SOUTH,12,Tue,12,1.00508054994859
LZ_SOUTH,12,Tue,13,0.957207601782382
LZ_SOUTH,12,Tue,14,0.907483718627414
LZ_SOUTH,12,Tue,15,0.888014624671516
LZ_SOUTH,12,Tue,16,0.877731652511711
LZ_SOUTH,12,Tue,17,0.924690558708154
LZ_SOUTH,12,Tue,18,1.52558174962867
LZ_SOUTH,12,Tue,19,1.33927714514225
LZ_SOUTH,12,Tue,20,1.15708572951975
LZ_SOUTH,12,Tue,21,1.08912670906806
LZ_SOUTH,12,Tue,22,1.00668012339567
LZ_SOUTH,12,Tue,23,0.868088509730739
LZ_SOUTH,12,Tue,24,0.792794302471722
LZ_SOUTH,12,Wed,1,0.754250460174404
LZ_SOUTH,12,Wed,2,0.711792099618436
LZ_SOUTH,12,Wed,3,0.705658429768585
LZ_SOUTH,12,Wed,4,0.717854170209338
LZ_SOUTH,12,Wed,5,0.759978400890217
LZ_SOUTH,12,Wed,6,0.896589786962372
LZ_SOUTH,12,Wed,7,1.5794319195463
LZ_SOUTH,12,Wed,8,1.36671052121277
LZ_SOUTH,12,Wed,9,1.16663832529333
LZ_SOUTH,12,Wed,10,1.11945441364682
LZ_SOUTH,12,Wed,11,1.06217500648868
LZ_SOUTH,12,Wed,12,1.0123419222611
LZ_SOUTH,12,Wed,13,0.986494589780996
LZ_SOUTH,12,Wed,14,0.962341773095982
LZ_SOUTH,12,Wed,15,0.933320206802526
LZ_SOUTH,12,Wed,16,0.941840518617299
LZ_SOUTH,12,Wed,17,0.971792875277074
LZ_SOUTH,12,Wed,18,1.39403757171113
LZ_SOUTH,12,Wed,19,1.26749781473095
LZ_SOUTH,12,Wed,20,1.11995560845945
LZ_SOUTH,12,Wed,21,1.03301024167733
LZ_SOUTH,12,Wed,22,0.981769038690449
LZ_SOUTH,12,Wed,23,0.825849719122074
LZ_SOUTH,12,Wed,24,0.729214585962369
